RUNSTARTED,1787586717,8/24/2026 11:51,,,,,,,,,,,,
RESULT,26,C14,Auto Spike,40,0.412791,0.462816,0,0,0,0,mg N/L,Vanadium NOx,1787592198,8/24/2026 13:23
QCPRORESULT,AUTO SPIKE,80.046623,1787592198,,,,,,,,,,,
QCPRODECISION,IN,1787592198,,,,,,,,,,,,
RESULT,27,U23,TMP_SW_PW_H6_50cm_NUTR_20260604,41,0.031121,0.147015,0,0,0,0,mg N/L,Vanadium NOx,1787592278,8/24/2026 13:24
RESULT,28,U24,TMP_FW_PW_C3_30cm_NUTR_20260608_PM,42,0.021821,0.138816,0,0,0,0,mg N/L,Vanadium NOx,1787592358,8/24/2026 13:25
RESULT,29,U25,TMP_FW_PW_C3_50cm_NUTR_20260608_PM,43,0.025021,0.141638,0,0,0,0,mg N/L,Vanadium NOx,1787592438,8/24/2026 13:27
RESULT,30,U26,TMP_FW_PW_C6_30cm_NUTR_20260608_PM,44,0.013603,0.131562,0,0,0,0,mg N/L,Vanadium NOx,1787592518,8/24/2026 13:28
RESULT,31,U27,TMP_FW_PW_C6_50cm_NUTR_20260608_PM,45,0.015361,0.133115,0,0,0,0,mg N/L,Vanadium NOx,1787592598,8/24/2026 13:29
RESULT,-3,C11,CCV,46,0.454227,0.509476,0,0,0,0,mg N/L,Vanadium NOx,1787592678,8/24/2026 13:31
QCPRORESULT,NORMAL,0,1787592678,,,,,,,,,,,
QCPRODECISION,IN,1787592678,,,,,,,,,,,,
RESULT,-3,C12,CCB,47,0.000297,0.119799,0,0,0,0,mg N/L,Vanadium NOx,1787592758,8/24/2026 13:32
QCPRORESULT,NORMAL,0,1787592758,,,,,,,,,,,
QCPRODECISION,IN,1787592758,,,,,,,,,,,,
RESULT,32,U28,TMP_FW_PW_F4_30cm_NUTR_20260604,48,0.004163,0.123219,0,0,0,0,mg N/L,Vanadium NOx,1787592838,8/24/2026 13:33
RESULT,33,U29,TMP_FW_PW_F4_50cm_NUTR_20260608_PM,49,0.027748,0.144042,0,0,0,0,mg N/L,Vanadium NOx,1787592918,8/24/2026 13:35
RESULT,33,C13,Duplicate,50,0.025944,0.142452,0,0,0,0,mg N/L,Vanadium NOx,1787592998,8/24/2026 13:36
QCPRORESULT,DUPLICATE,6.717677,1787592998,,,,,,,,,,,
QCPRODECISION,IN,1787592998,,,,,,,,,,,,
RESULT,34,U30,TMP_FW_PW_H6_50cm_NUTR_20260604,51,0.094035,0.202205,0,0,0,0,mg N/L,Vanadium NOx,1787593078,8/24/2026 13:37
RESULT,34,C14,Auto Spike,52,0.543765,0.56811,0,0,0,0,mg N/L,Vanadium NOx,1787593158,8/24/2026 13:39
QCPRORESULT,AUTO SPIKE,89.945923,1787593158,,,,,,,,,,,
QCPRODECISION,IN,1787593158,,,,,,,,,,,,
RESULT,35,U31,10ppt_AbsChk,53,0.006694,0.125457,0,0,0,0,mg N/L,Vanadium NOx,1787593238,8/24/2026 13:40
RESULT,35,C14,Auto Spike,54,0.441991,0.486433,0,0,0,0,mg N/L,Vanadium NOx,1787593318,8/24/2026 13:41
QCPRORESULT,AUTO SPIKE,87.059311,1787593318,,,,,,,,,,,
QCPRODECISION,IN,1787593318,,,,,,,,,,,,
RESULT,36,U32,20ppt_AbsChk,55,0.00519,0.124127,0,0,0,0,mg N/L,Vanadium NOx,1787593398,8/24/2026 13:43
RESULT,36,C14,Auto Spike,56,0.424243,0.472088,0,0,0,0,mg N/L,Vanadium NOx,1787593478,8/24/2026 13:44
QCPRORESULT,AUTO SPIKE,83.810661,1787593478,,,,,,,,,,,
QCPRODECISION,IN,1787593478,,,,,,,,,,,,
RESULT,37,U33,PE_Chk,57,1.563828,1.378399,0,0,0,19,mg N/L,Vanadium NOx,1787593558,8/24/2026 13:45
AUTODILUTION,APPROVED,1787593558,,,,,,,,,,,,
AUTODILUTION,ADDED,1787593558,,,,,,,,,,,,
RESULT,37,C13,Duplicate,58,1.558652,1.374577,0,0,0,0,mg N/L,Vanadium NOx,1787593638,8/24/2026 13:47
QCPRORESULT,DUPLICATE,0.331528,1787593638,,,,,,,,,,,
QCPRODECISION,IN,1787593638,,,,,,,,,,,,
AUTODILUTION,APPROVED,1787593639,,,,,,,,,,,,
AUTODILUTION,ADDED,1787593639,,,,,,,,,,,,
RESULT,-3,C11,CCV,59,0.465422,0.518802,0,0,0,0,mg N/L,Vanadium NOx,1787593718,8/24/2026 13:48
QCPRORESULT,NORMAL,0,1787593718,,,,,,,,,,,
QCPRODECISION,IN,1787593718,,,,,,,,,,,,
RESULT,-3,C12,CCB,60,0.000464,0.119947,0,0,0,0,mg N/L,Vanadium NOx,1787593798,8/24/2026 13:49
QCPRORESULT,NORMAL,0,1787593798,,,,,,,,,,,
QCPRODECISION,IN,1787593798,,,,,,,,,,,,
RESULT,25,U21,TMP_SW_PW_F4_50cm_NUTR_20260604,37,2.240482,0.504364,0,5,0,0,mg N/L,Vanadium NOx,1787595958,8/24/2026 14:25
RESULT,25,C13,Duplicate,38,2.184247,0.494974,0,5,0,0,mg N/L,Vanadium NOx,1787596038,8/24/2026 14:27
QCPRORESULT,DUPLICATE,2.541843,1787596038,,,,,,,,,,,
QCPRODECISION,IN,1787596038,,,,,,,,,,,,
RESULT,37,U33,PE_Chk,57,1.559934,0.38984,0,5,0,0,mg N/L,Vanadium NOx,1787596118,8/24/2026 14:28
RESULT,37,C13,Duplicate,58,1.553792,0.388797,0,5,0,0,mg N/L,Vanadium NOx,1787596198,8/24/2026 14:29
QCPRORESULT,DUPLICATE,0.394536,1787596198,,,,,,,,,,,
QCPRODECISION,IN,1787596198,,,,,,,,,,,,
RUNENDED,1787596279,COMPLETE,,,,,,,,,,,,
