RUNSTARTED,1776349764,4/16/2026 10:29,,,,,,,,,,,,
RESULT,46,U42,PE_Check,74,1.072392,0.96481,0,0,0,19,mg N/L,Vanadium NOx,1776357987,4/16/2026 12:46
AUTODILUTION,APPROVED,1776357987,,,,,,,,,,,,
AUTODILUTION,ADDED,1776357987,,,,,,,,,,,,
RESULT,47,C13,Duplicate,75,0.071402,0.182527,0,0,0,0,mg N/L,Vanadium NOx,1776358067,4/16/2026 12:47
QCPRORESULT,DUPLICATE,175.029785,1776358067,,,,,,,,,,,
QCPRODECISION,OUT,1776358067,,,,,,,,,,,,
QCPROACTION,CONTINUE,1776358067,,,,,,,,,,,,
RESULT,-3,C11,CCV,76,0.461061,0.496785,0,0,0,0,mg N/L,Vanadium NOx,1776358147,4/16/2026 12:49
QCPRORESULT,NORMAL,0,1776358147,,,,,,,,,,,
QCPRODECISION,IN,1776358147,,,,,,,,,,,,
RESULT,-3,C12,CCB,77,-0.000733,0.122825,0,0,0,0,mg N/L,Vanadium NOx,1776358227,4/16/2026 12:50
QCPRORESULT,NORMAL,0,1776358227,,,,,,,,,,,
QCPRODECISION,IN,1776358227,,,,,,,,,,,,
RESULT,46,U42,PE_Check,74,1.518018,0.371414,0,5,0,0,mg N/L,Vanadium NOx,1776360387,4/16/2026 13:26
RUNENDED,1776360468,COMPLETE,,,,,,,,,,,,
