RUNSTARTED,1776435045,4/17/2026 10:10,,,,,,,,,,,,
RESULT,9,U5,TMP_FW_D5_20241213,17,0.001853,0.136693,0,0,0,0,mg N/L,Vanadium NOx,1776438641,4/17/2026 11:10
RESULT,10,U6,TMP_FW_E3_20241213,18,-0.0037,0.13239,0,0,0,0,mg N/L,Vanadium NOx,1776438722,4/17/2026 11:12
RESULT,11,U7,TMP_FW_F6_20241213,19,-0.006559,0.130174,0,0,0,0,mg N/L,Vanadium NOx,1776438804,4/17/2026 11:13
RESULT,12,U8,TMP_FW_I5_20241213,20,-0.000069,0.135204,0,0,0,0,mg N/L,Vanadium NOx,1776438884,4/17/2026 11:14
RESULT,13,U9,TMP_SW_C3_20241213,21,-0.007159,0.12971,0,0,0,0,mg N/L,Vanadium NOx,1776438967,4/17/2026 11:16
RESULT,14,U10,TMP_SW_H6_20241213,22,-0.004576,0.131711,0,0,0,0,mg N/L,Vanadium NOx,1776439048,4/17/2026 11:17
RESULT,14,C13,Duplicate,23,-0.002363,0.133425,0,0,0,0,mg N/L,Vanadium NOx,1776439125,4/17/2026 11:18
QCPRORESULT,DUPLICATE,63.773277,1776439125,,,,,,,,,,,
QCPRODECISION,OUT,1776439125,,,,,,,,,,,,
QCPROACTION,CONTINUE,1776439125,,,,,,,,,,,,
RESULT,-3,C11,CCV,24,0.463513,0.501534,0,0,0,0,mg N/L,Vanadium NOx,1776439204,4/17/2026 11:20
QCPRORESULT,NORMAL,0,1776439204,,,,,,,,,,,
QCPRODECISION,IN,1776439204,,,,,,,,,,,,
RESULT,-3,C12,CCB,25,-0.01105,0.126697,0,0,0,0,mg N/L,Vanadium NOx,1776439285,4/17/2026 11:21
QCPRORESULT,NORMAL,0,1776439285,,,,,,,,,,,
QCPRODECISION,IN,1776439285,,,,,,,,,,,,
RESULT,15,U11,TMP_SW_B4_20241213,26,-0.00527,0.131174,0,0,0,0,mg N/L,Vanadium NOx,1776439365,4/17/2026 11:22
RESULT,15,C14,Auto Spike,27,0.409707,0.446854,0,0,0,0,mg N/L,Vanadium NOx,1776439445,4/17/2026 11:24
QCPRORESULT,AUTO SPIKE,82.995354,1776439445,,,,,,,,,,,
QCPRODECISION,IN,1776439445,,,,,,,,,,,,
RESULT,16,U12,TMP_SW_D5_20241213,28,0.002505,0.137199,0,0,0,0,mg N/L,Vanadium NOx,1776439525,4/17/2026 11:25
RESULT,17,U13,TMP_SW_F6_20241213,29,-0.010078,0.12745,0,0,0,18,mg N/L,Vanadium NOx,1776439605,4/17/2026 11:26
RESULT,18,U14,TMP_SW_I5_20241213,30,-0.003948,0.132197,0,0,0,0,mg N/L,Vanadium NOx,1776439685,4/17/2026 11:28
RESULT,19,U15,TMP_C_RainWater_Dec10-12_2024,31,0.118756,0.227745,0,0,0,0,mg N/L,Vanadium NOx,1776439765,4/17/2026 11:29
RESULT,20,U16,TMP_FW_RainWater_Dec10-12_2024,32,0.160735,0.260656,0,0,0,0,mg N/L,Vanadium NOx,1776439845,4/17/2026 11:30
RESULT,20,C13,Duplicate,33,0.162956,0.2624,0,0,0,0,mg N/L,Vanadium NOx,1776439925,4/17/2026 11:32
QCPRORESULT,DUPLICATE,1.372235,1776439925,,,,,,,,,,,
QCPRODECISION,IN,1776439925,,,,,,,,,,,,
RESULT,21,U17,TMP_SW_RainWater_Dec10-12_2024,34,0.174127,0.271179,0,0,0,0,mg N/L,Vanadium NOx,1776440005,4/17/2026 11:33
RESULT,21,C14,Auto Spike,35,0.628393,0.617567,0,0,0,0,mg N/L,Vanadium NOx,1776440085,4/17/2026 11:34
QCPRORESULT,AUTO SPIKE,90.853378,1776440085,,,,,,,,,,,
QCPRODECISION,IN,1776440085,,,,,,,,,,,,
RESULT,-3,C11,CCV,36,0.481394,0.515958,0,0,0,0,mg N/L,Vanadium NOx,1776440164,4/17/2026 11:36
QCPRORESULT,NORMAL,0,1776440164,,,,,,,,,,,
QCPRODECISION,IN,1776440164,,,,,,,,,,,,
RESULT,-3,C12,CCB,37,-0.010181,0.127369,0,0,0,0,mg N/L,Vanadium NOx,1776440245,4/17/2026 11:37
QCPRORESULT,NORMAL,0,1776440245,,,,,,,,,,,
QCPRODECISION,IN,1776440245,,,,,,,,,,,,
RESULT,22,U18,Abs_Chk_10ppt,38,-0.001356,0.134206,0,0,0,0,mg N/L,Vanadium NOx,1776440325,4/17/2026 11:38
RESULT,22,C14,Auto Spike,39,0.437087,0.468054,0,0,0,0,mg N/L,Vanadium NOx,1776440405,4/17/2026 11:40
QCPRORESULT,AUTO SPIKE,87.68866,1776440405,,,,,,,,,,,
QCPRODECISION,IN,1776440405,,,,,,,,,,,,
RESULT,23,U19,Abs_Chk_20ppt,40,-0.009825,0.127645,0,0,0,18,mg N/L,Vanadium NOx,1776440485,4/17/2026 11:41
RESULT,23,C14,Auto Spike,41,0.421091,0.455662,0,0,0,0,mg N/L,Vanadium NOx,1776440565,4/17/2026 11:42
QCPRORESULT,AUTO SPIKE,86.183136,1776440565,,,,,,,,,,,
QCPRODECISION,IN,1776440565,,,,,,,,,,,,
RESULT,24,U20,PE_Chk,42,1.584407,0.384099,0,5,0,0,mg N/L,Vanadium NOx,1776440644,4/17/2026 11:44
RESULT,24,C13,Duplicate,43,1.426243,1.313519,0,0,0,0,mg N/L,Vanadium NOx,1776440725,4/17/2026 11:45
QCPRORESULT,DUPLICATE,10.506974,1776440725,,,,,,,,,,,
QCPRODECISION,OUT,1776440725,,,,,,,,,,,,
QCPROACTION,CONTINUE,1776440725,,,,,,,,,,,,
AUTODILUTION,APPROVED,1776440726,,,,,,,,,,,,
AUTODILUTION,ADDED,1776440726,,,,,,,,,,,,
RESULT,-3,C11,CCV,44,0.459392,0.498213,0,0,0,0,mg N/L,Vanadium NOx,1776440805,4/17/2026 11:46
QCPRORESULT,NORMAL,0,1776440805,,,,,,,,,,,
QCPRODECISION,IN,1776440805,,,,,,,,,,,,
RESULT,-3,C12,CCB,45,-0.007904,0.129133,0,0,0,0,mg N/L,Vanadium NOx,1776440885,4/17/2026 11:48
QCPRORESULT,NORMAL,0,1776440885,,,,,,,,,,,
QCPRODECISION,IN,1776440885,,,,,,,,,,,,
QCPROACTION,CONTINUE,1776441107,,,,,,,,,,,,
RUNENDED,1776441107,COMPLETE,,,,,,,,,,,,
