RUNSTARTED,1686168080,6/7/2023 16:01,,,,,,,,,,,,
RESULT,19,U15,TEMPEST_SW_SOURCE_20230606_1301,34,0.023829,0.191247,0,0,0,0,mg N/L,Vanadium NOx,1686173047,6/7/2023 17:24
RESULT,-3,C11,CCV,35,0.497489,0.543615,0,0,0,0,mg N/L,Vanadium NOx,1686173127,6/7/2023 17:25
QCPRORESULT,NORMAL,0,1686173127,,,,,,,,,,,
QCPRODECISION,IN,1686173127,,,,,,,,,,,,
RESULT,-3,C12,CCB,36,0.01256,0.182943,0,0,0,0,mg N/L,Vanadium NOx,1686173207,6/7/2023 17:26
QCPRORESULT,NORMAL,0,1686173207,,,,,,,,,,,
QCPRODECISION,IN,1686173207,,,,,,,,,,,,
RESULT,20,U16,TEMPEST_SW_SOURCE_20230606_1502,37,0.027265,0.19378,0,0,0,0,mg N/L,Vanadium NOx,1686173287,6/7/2023 17:28
RESULT,20,C14,Auto Spike,38,0.448408,0.495122,0,0,0,0,mg N/L,Vanadium NOx,1686173367,6/7/2023 17:29
QCPRORESULT,AUTO SPIKE,84.228493,1686173367,,,,,,,,,,,
QCPRODECISION,IN,1686173367,,,,,,,,,,,,
RESULT,21,U17,TEMPEST_ESTUARY_SOURCE_20230606_0632,39,0.01282,0.183134,0,0,0,0,mg N/L,Vanadium NOx,1686173447,6/7/2023 17:30
RESULT,22,U18,TEMPEST_ESTUARY_SOURCE_20230606_1236,40,0.069032,0.224594,0,0,0,0,mg N/L,Vanadium NOx,1686173527,6/7/2023 17:32
RESULT,23,U19,TEMPEST_ESTUARY_SOURCE_20230606_1524,41,0.032723,0.197804,0,0,0,0,mg N/L,Vanadium NOx,1686173607,6/7/2023 17:33
RESULT,24,U20,Abs_Chk_10ppt,42,0.120281,0.262472,0,0,0,0,mg N/L,Vanadium NOx,1686173687,6/7/2023 17:34
RESULT,24,C14,Auto Spike,43,0.398455,0.459044,0,0,0,0,mg N/L,Vanadium NOx,1686173767,6/7/2023 17:36
QCPRORESULT,AUTO SPIKE,55.634987,1686173767,,,,,,,,,,,
QCPRODECISION,IN,1686173767,,,,,,,,,,,,
RESULT,25,U21,pe_Chk_NOx,44,0.728193,0.717656,0,0,0,0,mg N/L,Vanadium NOx,1686173847,6/7/2023 17:37
RESULT,-3,C11,CCV,45,0.480236,0.530663,0,0,0,0,mg N/L,Vanadium NOx,1686173927,6/7/2023 17:38
QCPRORESULT,NORMAL,0,1686173927,,,,,,,,,,,
QCPRODECISION,IN,1686173927,,,,,,,,,,,,
RESULT,-3,C12,CCB,46,0.007698,0.179361,0,0,0,0,mg N/L,Vanadium NOx,1686174007,6/7/2023 17:40
QCPRORESULT,NORMAL,0,1686174007,,,,,,,,,,,
QCPRODECISION,IN,1686174007,,,,,,,,,,,,
RUNENDED,1686174089,COMPLETE,,,,,,,,,,,,
