RUNSTARTED,1686073630,6/6/2023 13:47,,,,,,,,,,,,
RESULT,-2,S95,Standard 95,6,0.100137,0.100137,0,0,0,0,mg P/L,o-PHOS 0.3,1686081299,6/6/2023 15:54
RESULT,-2,S96,Standard 96,7,0.123174,0.123174,0,0,0,0,mg P/L,o-PHOS 0.3,1686081380,6/6/2023 15:56
RESULT,-1,S0,Standard 0,8,0.000988,0.000988,0,0,0,0,mg P/L,o-PHOS 0.3,1686081461,6/6/2023 15:57
CALIBRATION,o-PHOS 0.3,1686081461,6/6/2023 15:57,,,,,,,,,,,
RESULT,-3,C11,0.15 mg/L,9,0.138724,0.058932,0,0,0,0,mg P/L,o-PHOS 0.3,1686081542,6/6/2023 15:59
QCPRORESULT,NORMAL,0,1686081542,,,,,,,,,,,
QCPRODECISION,IN,1686081542,,,,,,,,,,,,
RESULT,-3,C12,Blank,10,0.00101,0.000998,0,0,0,0,mg P/L,o-PHOS 0.3,1686081623,6/6/2023 16:00
QCPRORESULT,NORMAL,0,1686081623,,,,,,,,,,,
QCPRODECISION,IN,1686081623,,,,,,,,,,,,
RESULT,5,U1,TEMPEST_C_C6_20230603,11,0.009439,0.004544,0,0,0,0,mg P/L,o-PHOS 0.3,1686081705,6/6/2023 16:01
RESULT,5,C13,Duplicate,12,0.010228,0.004876,0,0,0,0,mg P/L,o-PHOS 0.3,1686081786,6/6/2023 16:03
QCPRORESULT,DUPLICATE,8.02831,1686081786,,,,,,,,,,,
QCPRODECISION,IN,1686081786,,,,,,,,,,,,
RESULT,6,U2,TEMEPST_C_H6_20230603,13,0.009746,0.004673,0,0,0,0,mg P/L,o-PHOS 0.3,1686081867,6/6/2023 16:04
RESULT,6,C14,Auto Spike,14,0.122379,0.050513,0,0,0,0,mg P/L,o-PHOS 0.3,1686081948,6/6/2023 16:05
QCPRORESULT,AUTO SPIKE,74.100502,1686081948,,,,,,,,,,,
QCPRODECISION,IN,1686081948,,,,,,,,,,,,
RESULT,7,U3,TEMPEST_C_I5_20230603,15,0.013431,0.006223,0,0,0,0,mg P/L,o-PHOS 0.3,1686082030,6/6/2023 16:07
RESULT,8,U4,TEMPEST_FW_C3_20230603,16,0.006404,0.003267,0,0,0,0,mg P/L,o-PHOS 0.3,1686082110,6/6/2023 16:08
RESULT,9,U5,TEMPEST_FW_D5_20230603,17,0.008643,0.004209,0,0,0,0,mg P/L,o-PHOS 0.3,1686082192,6/6/2023 16:09
RESULT,9,C13,Duplicate,18,0.009722,0.004663,0,0,0,0,mg P/L,o-PHOS 0.3,1686082273,6/6/2023 16:11
QCPRORESULT,DUPLICATE,11.747356,1686082273,,,,,,,,,,,
QCPRODECISION,OUT,1686082273,,,,,,,,,,,,
QCPROACTION,CONTINUE,1686082273,,,,,,,,,,,,
RESULT,10,U6,TEMPEST_FW_I5_20230603,19,0.007189,0.003597,0,0,0,0,mg P/L,o-PHOS 0.3,1686082355,6/6/2023 16:12
RESULT,10,C14,Auto Spike,20,0.122195,0.050438,0,0,0,0,mg P/L,o-PHOS 0.3,1686082436,6/6/2023 16:13
QCPRORESULT,AUTO SPIKE,75.66188,1686082436,,,,,,,,,,,
QCPRODECISION,IN,1686082436,,,,,,,,,,,,
RESULT,-3,C11,0.15 mg/L,21,0.140109,0.059515,0,0,0,0,mg P/L,o-PHOS 0.3,1686082518,6/6/2023 16:15
QCPRORESULT,NORMAL,0,1686082518,,,,,,,,,,,
QCPRODECISION,IN,1686082518,,,,,,,,,,,,
RESULT,-3,C12,Blank,22,0.000997,0.000992,0,0,0,0,mg P/L,o-PHOS 0.3,1686082599,6/6/2023 16:16
QCPRORESULT,NORMAL,0,1686082599,,,,,,,,,,,
QCPRODECISION,IN,1686082599,,,,,,,,,,,,
RESULT,11,U7,TEMPEST_SW_B4_20230603,23,0.035945,0.015695,0,0,0,0,mg P/L,o-PHOS 0.3,1686082681,6/6/2023 16:18
RESULT,12,U8,TEMPEST_SW_C3_20230603,24,0.017179,0.0078,0,0,0,0,mg P/L,o-PHOS 0.3,1686082761,6/6/2023 16:19
RESULT,12,C13,Duplicate,25,0.015555,0.007117,0,0,0,0,mg P/L,o-PHOS 0.3,1686082843,6/6/2023 16:20
QCPRORESULT,DUPLICATE,9.920363,1686082843,,,,,,,,,,,
QCPRODECISION,IN,1686082843,,,,,,,,,,,,
RESULT,13,U9,TEMPEST_SW_H3_20230603,26,0.022154,0.009893,0,0,0,0,mg P/L,o-PHOS 0.3,1686082924,6/6/2023 16:22
RESULT,13,C14,Auto Spike,27,0.123983,0.051168,0,0,0,0,mg P/L,o-PHOS 0.3,1686083005,6/6/2023 16:23
QCPRORESULT,AUTO SPIKE,66.992447,1686083005,,,,,,,,,,,
QCPRODECISION,IN,1686083005,,,,,,,,,,,,
RESULT,14,U10,Abs_Chk_10ppt,28,0.002462,0.001609,0,0,0,0,mg P/L,o-PHOS 0.3,1686083043,6/6/2023 16:24
RESULT,14,C14,Auto Spike,29,0.114784,0.047414,0,0,0,0,mg P/L,o-PHOS 0.3,1686083123,6/6/2023 16:25
QCPRORESULT,AUTO SPIKE,73.896248,1686083123,,,,,,,,,,,
QCPRODECISION,IN,1686083123,,,,,,,,,,,,
RESULT,15,U11,Abs_Chk_20ppt,30,0.000797,0.000908,0,0,0,18,mg P/L,o-PHOS 0.3,1686083203,6/6/2023 16:26
RESULT,15,C14,Auto Spike,31,0.11019,0.045539,0,0,0,0,mg P/L,o-PHOS 0.3,1686083283,6/6/2023 16:28
QCPRORESULT,AUTO SPIKE,71.96888,1686083283,,,,,,,,,,,
QCPRODECISION,IN,1686083283,,,,,,,,,,,,
RESULT,16,U12,peChk_NH3_PO4,32,0.754341,0.317914,0,0,0,19,mg P/L,o-PHOS 0.3,1686083363,6/6/2023 16:29
AUTODILUTION,APPROVED,1686083363,,,,,,,,,,,,
AUTODILUTION,ADDED,1686083363,,,,,,,,,,,,
RESULT,-3,C11,0.15 mg/L,33,0.140402,0.059638,0,0,0,0,mg P/L,o-PHOS 0.3,1686083443,6/6/2023 16:30
QCPRORESULT,NORMAL,0,1686083443,,,,,,,,,,,
QCPRODECISION,IN,1686083443,,,,,,,,,,,,
RESULT,-3,C12,Blank,34,0.001152,0.001058,0,0,0,0,mg P/L,o-PHOS 0.3,1686083523,6/6/2023 16:32
QCPRORESULT,NORMAL,0,1686083523,,,,,,,,,,,
QCPRODECISION,IN,1686083523,,,,,,,,,,,,
RESULT,16,U12,peChk_NH3_PO4,32,0.848015,0.071923,0,5,0,0,mg P/L,o-PHOS 0.3,1686084523,6/6/2023 16:48
RUNENDED,1686084604,COMPLETE,,,,,,,,,,,,
